mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
15.225010967254638|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.7938128636356316|0.0031523812532020233|0.8053968499064028|0.003270037602248602|0.793755235136133|0.0031519213878618904|0.8697453418856236|0.004883610647288027|RandomForestClassifier()|ADASYN Equal Class PCA
51.413017654418944|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7944973101802308|0.004061358909215095|0.8059463769083439|0.004620488914738221|0.794440200849569|0.00405857088476558|0.8700876368657726|0.004548112328745234|RandomForestClassifier()|ADASYN Equal Class PCA
15.283467626571655|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7922051353220463|0.005644964318533658|0.8029700454398597|0.007931811219584054|0.7921518384522317|0.005631997853315948|0.8708456213303226|0.005473386060467163|RandomForestClassifier()|ADASYN Equal Class PCA
49.669605016708374|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.7946149497408364|0.004317577529962138|0.8059032747979232|0.004661948448210351|0.7945586466345504|0.0043153997101545195|0.8709082587042879|0.005348697094554132|RandomForestClassifier()|ADASYN Equal Class PCA
25.54736409187317|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8592705842096123|0.004224844970116538|0.8657762698328824|0.005148542343901875|0.8592236302730839|0.004216837270864926|0.9305581073740177|0.0033098973089531105|RandomForestClassifier()|ADASYN Equal Class PCA
83.77957491874695|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8626464971733065|0.005313039664344755|0.8692562549393564|0.006164527112429337|0.8625974139688374|0.005304821619328773|0.9323269441516825|0.0036737330087272904|RandomForestClassifier()|ADASYN Equal Class PCA
26.961049127578736|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8620547279538625|0.005217863223679563|0.8688268390026973|0.005867961912346286|0.8620046810609377|0.005211449774041889|0.9306744091623373|0.003608791204086221|RandomForestClassifier()|ADASYN Equal Class PCA
83.7124671459198|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8620903815640123|0.004671346279832526|0.8686068127160016|0.005740737248510859|0.8620422315631864|0.0046619424495859645|0.9319428905620812|0.0033955657747916884|RandomForestClassifier()|ADASYN Equal Class PCA
21.59600281715393|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.7935526145270394|0.0036660116677951168|0.8064783528854885|0.0034990089432405196|0.7934878867139481|0.003666577671466495|0.8709767642296379|0.005840142983715474|RandomForestClassifier()|ADASYN Equal Class PCA
71.07688474655151|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7942085577285524|0.002942225788585446|0.806228078495567|0.0032603077329956586|0.7941484891623916|0.0029403650595807335|0.8700887282419224|0.00531886133208707|RandomForestClassifier()|ADASYN Equal Class PCA
21.757492303848267|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7900982926208637|0.0025782268335867533|0.8007684517635054|0.004318921290222691|0.7900463778476455|0.0025694245371744983|0.8681351714832083|0.005589521754186104|RandomForestClassifier()|ADASYN Equal Class PCA
72.5918436050415|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.7948787416091158|0.002899067481701053|0.8063266334779164|0.00401884596945508|0.7948214840215273|0.00289317394433677|0.8702044220832296|0.005015255435568811|RandomForestClassifier()|ADASYN Equal Class PCA
37.882184171676634|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8593917875617842|0.0041176334446017685|0.8666170579594367|0.005208398751567419|0.8593391913175392|0.004108023727937854|0.929936902483272|0.0028744355957827134|RandomForestClassifier()|ADASYN Equal Class PCA
124.13562355041503|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8611849077603667|0.004728190660178722|0.8684984264699155|0.0054643871756346754|0.8611309451460436|0.004721079766960181|0.9312070645561977|0.0036086400778436193|RandomForestClassifier()|ADASYN Equal Class PCA
39.25627498626709|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8574489425589235|0.005087703727139057|0.8646412599005018|0.005796503097405845|0.8573974083791578|0.005081007511487413|0.9294286976210563|0.004084678490892704|RandomForestClassifier()|ADASYN Equal Class PCA
107.57393002510071|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8603542917521796|0.004147933221700832|0.867599513751423|0.0050498051919166675|0.8603012027156851|0.004140048707113329|0.9314924886220896|0.0033740467215328264|RandomForestClassifier()|ADASYN Equal Class PCA
