mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
8.75044379234314|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8102561924080142|0.005275316159005536|0.47437814000006495|0.017235975192183315|0.6544951191524102|0.008340859405268517|0.8687557864253703|0.006779513192240396|RandomForestClassifier()|ADASYN 33% PCA
28.7416522026062|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8094939346748994|0.004958288852336632|0.47521691299196933|0.024808091574526913|0.6550417496340722|0.011903220890878367|0.8696600050418232|0.005841345516275724|RandomForestClassifier()|ADASYN 33% PCA
9.006865787506104|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8081626520326604|0.005153832081080692|0.4675405673720413|0.025904025978732856|0.651433511609198|0.0123018469763017|0.8684019263109828|0.007091050891638257|RandomForestClassifier()|ADASYN 33% PCA
28.652880334854125|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8098321248589784|0.004635712081064942|0.47602795735473824|0.01883412961522926|0.6552953845591624|0.00906833988100993|0.8703254463650802|0.005651990112123138|RandomForestClassifier()|ADASYN 33% PCA
14.425685787200928|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8667386309824424|0.005933391320897217|0.7029787672837003|0.017825142980236623|0.7897795369110922|0.012744612255523822|0.9313450127845918|0.00406306446385607|RandomForestClassifier()|ADASYN 33% PCA
49.099674463272095|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8690146447474814|0.005739129357135343|0.7085554837304132|0.016667667072265555|0.7933111647278105|0.011913377589950333|0.9328611463764263|0.0034036709406499903|RandomForestClassifier()|ADASYN 33% PCA
14.521294164657593|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.866851331651558|0.0044541827308244054|0.7034665933443701|0.01359435117187537|0.7900648303990657|0.009856737045838242|0.9308719625875286|0.003679806092624062|RandomForestClassifier()|ADASYN 33% PCA
46.942125415802|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8689180338825517|0.005933077176298494|0.7088415776654136|0.0183771374659778|0.7938207120442178|0.013609685444747582|0.933558407582189|0.0037951145162458486|RandomForestClassifier()|ADASYN 33% PCA
12.061459922790528|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8062086996019351|0.0058110272344918355|0.45686879924047313|0.03425968986864041|0.6467144271221025|0.016141091429321436|0.868889904225935|0.00574237108643777|RandomForestClassifier()|ADASYN 33% PCA
38.80391354560852|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8066649745667112|0.0053463546833169935|0.4552161314172848|0.02324636346936547|0.6456523003095992|0.010802453989742713|0.8703729441414041|0.005712920475815118|RandomForestClassifier()|ADASYN 33% PCA
12.039191484451294|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8086189530758489|0.004429746655996791|0.47456010588224756|0.02070421060206792|0.6545980445328107|0.009863018071578933|0.8701788244149158|0.005301500489025908|RandomForestClassifier()|ADASYN 33% PCA
39.65527739524841|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8078030027730156|0.004990238344783487|0.46106907259568947|0.021658499318305824|0.6483404578451293|0.01015082614093949|0.8709549608557072|0.005944700593824511|RandomForestClassifier()|ADASYN 33% PCA
20.030966567993165|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8649671630355338|0.004741020214991677|0.6993307341316666|0.014854986504828202|0.787643373473427|0.010854372847972303|0.9316368012249086|0.0028698553083253532|RandomForestClassifier()|ADASYN 33% PCA
68.23294143676758|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8649832584588253|0.005287140881900978|0.6989096611677869|0.016637456194795324|0.7872619544091135|0.012169581724718223|0.9321166190310421|0.003252063943618407|RandomForestClassifier()|ADASYN 33% PCA
20.518036365509033|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8641082844959949|0.005273891054452057|0.6989760713339894|0.015728142514736736|0.788067290960292|0.011375724281713536|0.9313453373041145|0.0035314781607636977|RandomForestClassifier()|ADASYN 33% PCA
59.09731755256653|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8642424848711313|0.005720271530552429|0.6977844105371812|0.017956496583458832|0.7868349402047988|0.013041859171387088|0.9321506360809307|0.003112707095847021|RandomForestClassifier()|ADASYN 33% PCA
