mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
7.139895057678222|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8857321953902474|0.0011286576439282594|0.26591524555099355|0.013268243004903684|0.5767721932596412|0.004625835968234937|0.8751152639253853|0.004014755092738026|RandomForestClassifier()|SMOTE 15% PCA
23.21853470802307|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8856577263698909|0.0012269004878701858|0.26464738430428103|0.014849418580688067|0.5763452367766668|0.005161243764275326|0.8761727810669031|0.0038383371067284193|RandomForestClassifier()|SMOTE 15% PCA
7.212787294387818|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8856639296503399|0.0007897557802147612|0.2670554265271746|0.0077349245072352284|0.5771373608457738|0.0026692162450777154|0.8756510983560617|0.0030874870157736327|RandomForestClassifier()|SMOTE 15% PCA
23.26637282371521|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8856763408327915|0.00136259246144902|0.26479775173131065|0.015318198389640209|0.5763962029321842|0.005332946013716354|0.8758851033752713|0.004073925094444695|RandomForestClassifier()|SMOTE 15% PCA
11.655199146270752|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.9112257158005825|0.0011401158142746906|0.5452063963296947|0.00788566291472676|0.697367866713592|0.00416426106199259|0.9446221570281033|0.002660854974417206|RandomForestClassifier()|SMOTE 15% PCA
38.49348087310791|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.9104561982254319|0.001208396521148481|0.5359983986585405|0.00802196695363997|0.6920521020129|0.003881169556096585|0.9452103930094775|0.0032797153571150445|RandomForestClassifier()|SMOTE 15% PCA
11.837938404083252|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.9101955393233581|0.0012515529792888212|0.5357213357705044|0.010228233022297107|0.6922456057808786|0.005445083167590026|0.943105667819165|0.0034990131973846256|RandomForestClassifier()|SMOTE 15% PCA
39.10903496742249|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.9104437856950274|0.0011057841756465145|0.537804691608325|0.007685052315547638|0.6932987177776007|0.003803238859238838|0.9456911236852527|0.003423211218469396|RandomForestClassifier()|SMOTE 15% PCA
10.705372524261474|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8832684917153969|0.0010146928189594339|0.22800578352020895|0.011638870558198209|0.5640724999773986|0.0038072716875645735|0.8781180807835227|0.003562511853917847|RandomForestClassifier()|SMOTE 15% PCA
30.79698314666748|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.883256074370874|0.0006107158973932297|0.22745497403662415|0.007762410595471594|0.5638832120141664|0.0025282285103713537|0.8793424718244159|0.003833478969978181|RandomForestClassifier()|SMOTE 15% PCA
9.62218222618103|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8836842709490764|0.0010438978187387886|0.23681051154704838|0.013913369145968735|0.566960422594741|0.004575323368439637|0.876921703331447|0.004115424749329616|RandomForestClassifier()|SMOTE 15% PCA
31.153949403762816|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8835849830299821|0.0009747679804240666|0.23278238397700823|0.01113329496820466|0.5656295176648045|0.003677992326702773|0.8792917315163266|0.0040706934098718554|RandomForestClassifier()|SMOTE 15% PCA
15.230512428283692|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.9064037796236922|0.000919994310890957|0.5056261848659928|0.010096475589153818|0.6772048638180854|0.005270419233649852|0.9449195150475947|0.003093779312082616|RandomForestClassifier()|SMOTE 15% PCA
50.95891442298889|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.9054915374942087|0.0009396794636236494|0.49376382183182|0.0071699401547285855|0.6708569457965381|0.0034837360001183653|0.9463223812625472|0.0036974238155706163|RandomForestClassifier()|SMOTE 15% PCA
15.78708438873291|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.9050260931188612|0.0006822318653899811|0.4897324161555499|0.008980585308095987|0.6689510739711617|0.004722440572960365|0.944478445540691|0.0032847508709963114|RandomForestClassifier()|SMOTE 15% PCA
44.93650960922241|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.9058514727614926|0.0010147888445127197|0.4965400268988723|0.008483066400546267|0.672175977889969|0.004207822099707941|0.9459486526798022|0.00379613264722494|RandomForestClassifier()|SMOTE 15% PCA
