mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
0.3276480197906494|{'criterion': 'gini', 'max_depth': 5}|0.9824991574185168|0.0002533138731979683|0.13965771092243212|0.0322694161639511|0.5386952898603207|0.009603581635770561|0.8731857906227388|0.0070265354801363625|DecisionTreeClassifier()|Data Original
0.5592309951782226|{'criterion': 'gini', 'max_depth': 10}|0.9826813075172266|0.0005176935551553064|0.26755768369159905|0.033144635240694574|0.5855094913437268|0.012502781656327596|0.8664089602837409|0.012115905005531098|DecisionTreeClassifier()|Data Original
0.32583189010620117|{'criterion': 'entropy', 'max_depth': 5}|0.9825061636540491|0.00016975709513772036|0.15114470969611235|0.01712912169469451|0.5422639468994909|0.005611137237095438|0.8813376804702763|0.007387594726386576|DecisionTreeClassifier()|Data Original
0.46897358894348146|{'criterion': 'entropy', 'max_depth': 10}|0.9826532850292058|0.000430589892019481|0.2484860369079708|0.03175498470407438|0.5776144966683079|0.01206152126771667|0.8861681924406541|0.008610436195168056|DecisionTreeClassifier()|Data Original
