mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
5.3249746799469|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.770363811976819|0.006999233988221857|0.1899497354764636|0.09031082163757015|0.5504989808349785|0.025679449045908624|0.7973373068233741|0.0036019155019194273|RandomForestClassifier()|SMOTE 33% TSNE
17.441452312469483|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7774254131787938|0.0036358238698275514|0.251661003760724|0.040681452132008605|0.5679327926885473|0.012391760664035441|0.7994597599817173|0.0027915920237819142|RandomForestClassifier()|SMOTE 33% TSNE
5.660296010971069|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7663715389568578|0.005475365644212029|0.14657202950833803|0.07901394636351596|0.5381071854323964|0.022297837968800714|0.7966511826679102|0.0026667916163171062|RandomForestClassifier()|SMOTE 33% TSNE
17.56343173980713|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.7755151320025756|0.0026720640817973385|0.2431083961774886|0.043876558823087046|0.5649592949650292|0.01286474291550578|0.7982122115332544|0.0032168301675219732|RandomForestClassifier()|SMOTE 33% TSNE
8.403571176528931|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8465013951491736|0.004435100111195448|0.6157402828482906|0.01645819235418342|0.7291359019029091|0.009662569950939667|0.9177867755915203|0.0050687627464258995|RandomForestClassifier()|SMOTE 33% TSNE
27.531528568267824|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8459165056879158|0.00267427219930432|0.6097087869505018|0.010326952568115737|0.7250956016838652|0.0059737367750538|0.919401626722457|0.003770586779043748|RandomForestClassifier()|SMOTE 33% TSNE
8.476305437088012|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8468770122343852|0.002827172681583375|0.6132029809023283|0.011151264001606227|0.7271398895657184|0.006677499161292488|0.9191287195653493|0.004197212368149376|RandomForestClassifier()|SMOTE 33% TSNE
27.517428398132324|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8471077484438722|0.003472260200653033|0.6142449949599831|0.013453650285923638|0.7277931450700346|0.00787857478792711|0.920703248895512|0.0037429815423171346|RandomForestClassifier()|SMOTE 33% TSNE
6.839773178100586|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.7621592616441296|0.001847199503332671|0.0895167982847693|0.015958075807845327|0.5226493377935243|0.0041511993482936755|0.7889295490087016|0.004431956699018583|RandomForestClassifier()|SMOTE 33% TSNE
22.000645923614503|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7630392788151964|0.0004065399640454317|0.09681123270764923|0.003910553996566603|0.524567575356911|0.0010038529997166779|0.7929937036635277|0.003962379484907832|RandomForestClassifier()|SMOTE 33% TSNE
6.875813627243042|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7631519639407598|0.00017503226475959452|0.09928559017506004|0.0033065207156078953|0.5251206674431053|0.000733342461576316|0.792420043554826|0.005387095862555387|RandomForestClassifier()|SMOTE 33% TSNE
21.93649091720581|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.762990985189955|0.0002490405963913311|0.09661695675998004|0.001894238343075482|0.5244992447006546|0.0005088467117746085|0.7921173796217215|0.0028536228227458997|RandomForestClassifier()|SMOTE 33% TSNE
11.64891276359558|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8366012019746727|0.0023431733810392735|0.5687678671654618|0.010252560033198885|0.7018896713972234|0.005615534093215866|0.9095406520472398|0.004564503257417582|RandomForestClassifier()|SMOTE 33% TSNE
37.719983673095705|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8348036059240181|0.0032957382512128455|0.5601064898779561|0.011966351805036425|0.6971949572678341|0.006296011226799059|0.9115391603283036|0.004180583432381444|RandomForestClassifier()|SMOTE 33% TSNE
11.537841749191283|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8339557845031124|0.006355125386686713|0.5592653117033184|0.03162945969661603|0.6974130421725768|0.01674227937630623|0.907564282413537|0.007255941604145804|RandomForestClassifier()|SMOTE 33% TSNE
33.320586109161376|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8343367675466838|0.0035449293290004506|0.559895353412529|0.01540167907376871|0.6972321277054296|0.008168495435954971|0.9092076578183862|0.005247688502287517|RandomForestClassifier()|SMOTE 33% TSNE
