mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
5.150730848312378|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8711357827529094|0.00011316339174079926|0.004880811880500107|0.0042537035758736805|0.501104180796481|0.0009677132343787855|0.7832815422614668|0.0038531973426497337|RandomForestClassifier()|ADASYN 15% UMAP
16.54118585586548|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8710736215315993|0.00016429166160061585|0.0038282307486257995|0.00397671464854654|0.5008427601465121|0.0008865156022785887|0.7839698753493977|0.0038452843787606865|RandomForestClassifier()|ADASYN 15% UMAP
5.178473901748657|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8711295671331287|7.108036554627287e-05|0.0038318369768717115|0.0037506143242038896|0.5008748796287216|0.0008390981313779934|0.7834380230824882|0.0032664865506377605|RandomForestClassifier()|ADASYN 15% UMAP
16.636745643615722|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8710238907770039|0.00010327993182794151|0.004117143003217626|0.0029020985432066096|0.5008757275403949|0.0005719793300968682|0.7838871934407486|0.0033055093592951864|RandomForestClassifier()|ADASYN 15% UMAP
8.403933048248291|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8772091179737792|0.0010721521256333985|0.14522361215497856|0.01436034423586433|0.5380385670530405|0.00420265566915866|0.8799396057032837|0.0016924821897951509|RandomForestClassifier()|ADASYN 15% UMAP
27.09562659263611|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8766372187397995|0.00048753737089002753|0.12941404536978068|0.006830752594167411|0.5335213679381191|0.0017310854326642053|0.8815742061282238|0.002975507464701017|RandomForestClassifier()|ADASYN 15% UMAP
8.521253061294555|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8770288418147392|0.0013021114682954574|0.13419834316976773|0.01653238439221749|0.534957808348261|0.004921782254041807|0.8804988083338531|0.0035088825361418254|RandomForestClassifier()|ADASYN 15% UMAP
27.155817079544068|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8766683014757831|0.00020463462102348929|0.13194276100376118|0.01159766853303091|0.5342372553689103|0.0031385698524565996|0.8823593446719039|0.002209074388565843|RandomForestClassifier()|ADASYN 15% UMAP
7.926672124862671|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8710860519983139|8.544484090646694e-05|0.0008666346695603181|0.0011553390661007907|0.5002133513697278|0.0002919775621052202|0.7811691160465178|0.004173550181403677|RandomForestClassifier()|ADASYN 15% UMAP
23.472308254241945|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8710922681977296|8.098081302285416e-05|0.0009629969918922862|0.0010976927109054826|0.5002374477552698|0.000278013392187997|0.7824334535756371|0.004581731385518188|RandomForestClassifier()|ADASYN 15% UMAP
7.228911685943603|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8710922683909412|6.472681726803633e-05|0.0013459944568402502|0.0018072870364825762|0.5003195836852343|0.0004194744605263007|0.7795234159494426|0.005335326582040518|RandomForestClassifier()|ADASYN 15% UMAP
23.528693199157715|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8710922681977296|8.098081302285416e-05|0.0009629969918922862|0.0010976927109054826|0.5002374477552698|0.000278013392187997|0.7817290596336586|0.0035545703785895763|RandomForestClassifier()|ADASYN 15% UMAP
12.14408836364746|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8760715357052357|0.00037988560003554664|0.11459180545863257|0.008601480584112869|0.5293980693772075|0.00232148702098044|0.8752792093126264|0.001631799205819685|RandomForestClassifier()|ADASYN 15% UMAP
39.725746870040894|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8748904439050159|0.0004903423052573465|0.08984718852590903|0.008620174248929186|0.5226219210183511|0.002350345079836083|0.8766532381918399|0.002107107381940651|RandomForestClassifier()|ADASYN 15% UMAP
12.145630311965942|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8748220689960421|0.000763983548924485|0.08871810062946967|0.01465401482134668|0.5223364068620512|0.003941540998277117|0.8745503391332907|0.0020327720997061044|RandomForestClassifier()|ADASYN 15% UMAP
34.522713565826415|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8748531459356752|0.0007338065281214749|0.08852433797261192|0.01306959336821492|0.5222924624122885|0.0035635343808741423|0.8767919602260663|0.002050867356558022|RandomForestClassifier()|ADASYN 15% UMAP
