mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
0.3646262168884277|{'C': 0.01}|0.7518834513844171|1.0731916720363444e-05|0.0|0.0|0.5|0.0|0.5246544686508964|0.0027699459947523094|LogisticRegression()|ROS 33% TSNE
0.3655692577362061|{'C': 0.1}|0.7518834513844171|1.0731916720363444e-05|0.0|0.0|0.5|0.0|0.5246544732811342|0.0027699530330177733|LogisticRegression()|ROS 33% TSNE
0.3526630401611328|{'C': 1}|0.7518834513844171|1.0731916720363444e-05|0.0|0.0|0.5|0.0|0.5246544732811342|0.0027699530330177733|LogisticRegression()|ROS 33% TSNE
0.35195088386535645|{'C': 10}|0.7518834513844171|1.0731916720363444e-05|0.0|0.0|0.5|0.0|0.5246544732811342|0.0027699530330177733|LogisticRegression()|ROS 33% TSNE
0.34992074966430664|{'C': 100}|0.7518834513844171|1.0731916720363444e-05|0.0|0.0|0.5|0.0|0.5246544732811342|0.0027699530330177733|LogisticRegression()|ROS 33% TSNE
0.3096011638641357|{'C': 1000}|0.7518834513844171|1.0731916720363444e-05|0.0|0.0|0.5|0.0|0.5246544732811342|0.0027699530330177733|LogisticRegression()|ROS 33% TSNE
