mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
0.3065341949462891|{'C': 0.01}|0.8695660269418326|1.4267263589420065e-05|0.0|0.0|0.5|0.0|0.5207330297890291|0.003123983111850826|LogisticRegression()|ROS 15% UMAP
0.304934024810791|{'C': 0.1}|0.8695660269418326|1.4267263589420065e-05|0.0|0.0|0.5|0.0|0.520732880391654|0.0031239664693435035|LogisticRegression()|ROS 15% UMAP
0.3068680286407471|{'C': 1}|0.8695660269418326|1.4267263589420065e-05|0.0|0.0|0.5|0.0|0.5207328922763169|0.0031239761044720214|LogisticRegression()|ROS 15% UMAP
0.3007627487182617|{'C': 10}|0.8695660269418326|1.4267263589420065e-05|0.0|0.0|0.5|0.0|0.5207328905793965|0.0031239815142201687|LogisticRegression()|ROS 15% UMAP
0.3043168067932129|{'C': 100}|0.8695660269418326|1.4267263589420065e-05|0.0|0.0|0.5|0.0|0.5207328905793965|0.0031239815142201687|LogisticRegression()|ROS 15% UMAP
0.2690886497497559|{'C': 1000}|0.8695660269418326|1.4267263589420065e-05|0.0|0.0|0.5|0.0|0.5207328905793965|0.0031239815142201687|LogisticRegression()|ROS 15% UMAP
