mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
5.155269002914428|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.7626747687674769|0.0031994365776947743|0.0914975295279101|0.045628023869611456|0.5227552017774326|0.011399384357345374|0.7752759302696|0.007597761154714097|RandomForestClassifier()|ADASYN 33% TSNE
16.68237986564636|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7610077436007744|0.0005477664692728395|0.06983752666202662|0.005362666206068166|0.5172308456746756|0.0012625584197255956|0.77806532043979|0.007554765093155547|RandomForestClassifier()|ADASYN 33% TSNE
5.237033700942993|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7609539685953969|0.0006881520014216468|0.06760336052888012|0.005618024672510561|0.5167768338215692|0.001458093583091464|0.775019359537293|0.009428535512346977|RandomForestClassifier()|ADASYN 33% TSNE
16.59773983955383|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.760841041084104|0.0008663285215883625|0.07072207510484255|0.011025400046713913|0.5173110436999035|0.002477509963969186|0.7780933659656443|0.007541485484601646|RandomForestClassifier()|ADASYN 33% TSNE
8.101986932754517|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.823989029898903|0.0072553104930108015|0.5294678131005587|0.03409619372035611|0.6825017651737528|0.017592747023532935|0.8923214154073206|0.010094504710430536|RandomForestClassifier()|ADASYN 33% TSNE
26.77906346321106|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8247526349752634|0.005672037068620111|0.5309436650522995|0.028344512225342167|0.6830668320595233|0.014325300970674845|0.8931260417664534|0.008576116272313519|RandomForestClassifier()|ADASYN 33% TSNE
8.27610116004944|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.824333189933319|0.007273585838187701|0.5299564929031313|0.03214439769400023|0.6826270462318769|0.016490860515514745|0.8908280056910636|0.009810431541992733|RandomForestClassifier()|ADASYN 33% TSNE
26.61274709701538|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8244514949451494|0.005400708149177481|0.5313625750821431|0.02353413316850758|0.6831607456953305|0.012164014946573229|0.8935165407318186|0.008214822843372847|RandomForestClassifier()|ADASYN 33% TSNE
6.572553110122681|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.7576145407614542|0.002763344693956011|0.03802589610917936|0.02534387218680196|0.5093350239809408|0.006266908304933842|0.761693297239112|0.011574208416774992|RandomForestClassifier()|ADASYN 33% TSNE
21.581625127792357|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7581684233168424|0.0022227623806812926|0.04274298234641699|0.020330968349774933|0.5105099880707151|0.005056683903563658|0.760401651741216|0.013222697337471388|RandomForestClassifier()|ADASYN 33% TSNE
6.7196064472198485|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7584104108410411|0.0027796736697460883|0.04469520933402168|0.025093005013650197|0.5110375391596886|0.006264993843610997|0.7626872189903617|0.008910686286168907|RandomForestClassifier()|ADASYN 33% TSNE
21.667429542541505|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.7576844482684448|0.002740067393205198|0.038513644158111315|0.02462470450566361|0.5094622365438413|0.006125203338173876|0.7576828668017914|0.011980653513087225|RandomForestClassifier()|ADASYN 33% TSNE
11.291989946365357|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8099322434932242|0.006393506665766247|0.45185329963549536|0.03490440833187099|0.6448580152687646|0.016167289641618354|0.8776626208649188|0.011695816157499253|RandomForestClassifier()|ADASYN 33% TSNE
37.69575343132019|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8105990535599054|0.006045597431545685|0.45702344790069693|0.02756062316160494|0.6469081345037244|0.012536379983999148|0.8796145278214619|0.010049700091593077|RandomForestClassifier()|ADASYN 33% TSNE
11.300403738021851|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8101580985158098|0.007153704952733275|0.45611606798558924|0.032241715657635193|0.6465566962801679|0.014788319051179553|0.8752360583260852|0.010755774985637045|RandomForestClassifier()|ADASYN 33% TSNE
32.25871415138245|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8120724887072489|0.0062987635028469175|0.46663392039441753|0.03308786954816622|0.6514968742034021|0.015296211258120203|0.8803913652087789|0.0103526961399901|RandomForestClassifier()|ADASYN 33% TSNE
