mean_fit_time|params|mean_test_accuracy|std_test_accuracy|mean_test_f1|std_test_f1|mean_test_balanced_accuracy|std_test_balanced_accuracy|mean_test_roc_auc|std_test_roc_auc|Model|Dataset
5.783169937133789|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.7525810259712384|0.000181493180138298|0.008856116574299173|0.0007232741776775011|0.5019563586007513|0.00023581500098412582|0.794260475792108|0.0018643705173956955|RandomForestClassifier()|ROS 33% UMAP
18.682146549224854|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7525166344709164|0.00013930838147398254|0.008299491092018444|0.00043663677538939376|0.5018193601812093|8.337417715845126e-05|0.7957415552362247|0.0019392691334949113|RandomForestClassifier()|ROS 33% UMAP
5.892033195495605|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7526454174715604|0.000170194800677774|0.009153188148735857|0.0020987714597003556|0.5020499096272417|0.00043186138074962553|0.7942137922697782|0.003846802096692834|RandomForestClassifier()|ROS 33% UMAP
19.150140237808227|{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.752699077055162|0.0001597217865007199|0.009496411983726985|0.0019271654784173593|0.5021435527268586|0.00039622090645052653|0.796613091921175|0.0022591157974795038|RandomForestClassifier()|ROS 33% UMAP
9.916556453704834|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8342187164627601|0.002114827598665258|0.5867179786641912|0.007449775552218465|0.7136726171186913|0.0043463583607890564|0.9108477244986805|0.0008030700543145883|RandomForestClassifier()|ROS 33% UMAP
30.50332498550415|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8341435930457181|0.0016822429226022396|0.5837509230555529|0.007585516261650221|0.7117680652860365|0.004435752951126486|0.9126223256801959|0.0016491542813807394|RandomForestClassifier()|ROS 33% UMAP
9.399312162399292|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8342509122129214|0.001842829791381636|0.5877115721709554|0.006381432585912006|0.7143026058111248|0.0036993335074678863|0.9113908865566704|0.0006431714743660369|RandomForestClassifier()|ROS 33% UMAP
30.208303451538086|{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8340255419617943|0.002295752400393211|0.5831928619198606|0.007916753754986204|0.7114287672761096|0.004510703000071775|0.9131316692504626|0.0016691556036816009|RandomForestClassifier()|ROS 33% UMAP
7.623342704772949|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.7528332260141661|0.0001415637042098579|0.011033773788540695|0.0015273523930897498|0.502493576225014|0.00031486360946432013|0.7903854451004195|0.001506607153293172|RandomForestClassifier()|ROS 33% UMAP
25.233003997802733|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.7528493238892466|0.00019671928289140522|0.010140261689377742|0.0022701645271552746|0.502352116342461|0.0005146697493696277|0.7938988514204234|0.001950794274599421|RandomForestClassifier()|ROS 33% UMAP
7.701616811752319|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.7528063962223653|0.0003613963992376696|0.010693196587569313|0.002084358424127126|0.5024177560106908|0.0005895228676596315|0.7921060907309269|0.001181399290770283|RandomForestClassifier()|ROS 33% UMAP
25.200374841690063|{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.7528063962223653|0.00013743559213204068|0.010396353328824598|0.0009190565628319992|0.502367059057433|0.00018298441163319131|0.7923159976129892|0.0018812127797977747|RandomForestClassifier()|ROS 33% UMAP
12.753345823287964|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 30, 'n_jobs': -1}|0.8269424769263789|0.0012713358490622037|0.5610372288227397|0.005040721207327608|0.6992488558928788|0.0028454224288381245|0.9035357669908753|0.0022288194404089493|RandomForestClassifier()|ROS 33% UMAP
43.11441216468811|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1}|0.8282946984331401|0.0028187068216377177|0.5611316149059445|0.009088396331742958|0.6990468151622339|0.004894992521011934|0.906117590780165|0.0015160136483077606|RandomForestClassifier()|ROS 33% UMAP
12.913506031036377|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 30, 'n_jobs': -1}|0.8289600772698004|0.0023337909473017146|0.5665193692315166|0.007711354590145958|0.7021844783816432|0.004266823485538816|0.9045441981431219|0.001974058071139641|RandomForestClassifier()|ROS 33% UMAP
37.257292938232425|{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1}|0.8286220218931103|0.002529786176484828|0.5618073194921058|0.008397788603386263|0.6993876643029633|0.004546003607877221|0.9051408647562089|0.0014185437263971265|RandomForestClassifier()|ROS 33% UMAP
